4.4	-0.3746739	-0.6799221	1.551596	0.2080504	0.1993931	-0.3826584	17.1836	0.02343737	0.6361316
4.42	-0.2727311	-0.6116323	2.04858	1.126291	0.1715151	-0.4246829	17.23944	0.02343737	0.5104737
4.44	-0.385528	-0.6799221	1.434578	-0.1651599	0.1505837	-0.3840082	16.29109	-0.03763135	0.5692351
4.46	-0.2866986	-0.6116323	1.924642	0.943418	0.1461639	-0.4360536	17.86292	-0.02236417	0.7406491
4.48	-0.3597804	-0.6799221	1.547279	-0.2547676	0.1418844	-0.409296	17.68361	-0.03763135	0.8446856
4.5	-0.3488534	-0.6799221	1.625597	-0.1248361	0.15357	-0.4280029	18.34555	-0.007096993	0.8409971
4.52	-0.3448284	-0.6799221	1.65335	-0.0611697	0.1556013	-0.4447655	18.13762	-0.007096993	0.6136683
4.54	-0.3634517	-0.6799221	1.556293	-0.02997315	0.1695792	-0.4146571	17.51359	0.02343737	0.5978998
4.56	-0.3445404	-0.6799221	1.658116	-0.01468685	0.1460722	-0.4647418	18.1436	-0.03763135	0.4883856
4.58	-0.394312	-0.6799221	1.391641	-0.007196554	0.1977094	-0.3613871	16.64873	-0.03763135	0.6303077
4.6	-0.2729079	-0.6116323	2.018589	1.02082	0.1822448	-0.4130145	17.8973	0.03870412	0.7547537
