4.74	5.14075	5.124701	0.06914636	3.41444	-0.01669591	-0.05088413	0.806825	0.004808453	0
4.76	5.192641	5.19299	0.2951404	3.41444	0.007958584	-0.007822135	0.1592953	-0.07152744	0
4.78	5.106661	5.124701	-0.1625173	-3.41444	0.02822887	0.04632453	-0.5297139	0.004808453	0
4.8	5.127562	5.124701	-0.03176557	0	0.01336403	0.01851265	-0.3596528	0.004808453	0
4.82	5.043584	5.056413	-0.4225846	-3.41444	0.01021513	0.02900357	-0.3544829	-0.01045873	0
4.84	5.015641	5.056413	-0.5106812	0	0.03950684	0.07315908	-1.374623	-0.05626069	0
4.86	5.189539	5.19299	0.3837432	6.82888	0.02733908	0.04554408	-1.465107	0.004808453	0
4.88	5.102113	5.124701	-0.09434707	-3.41444	0.02231059	0.07807581	-1.515808	-0.01045873	0
4.9	5.165015	5.19299	0.1972931	3.41444	0.031619	0.08170741	-2.041685	0.03534281	0
4.92	5.084898	5.124701	-0.2280851	-3.41444	0.03268319	0.1106673	-2.321584	-0.01045873	0
4.94	5.051343	5.056413	-0.3440365	-3.41444	-0.01683213	0.03061076	-1.027778	0.08114435	0
4.96	4.987256	4.988122	-0.5896186	-3.414536	-0.05190833	-0.0350355	0.3202539	-0.01045873	0
4.98	5.143764	5.124701	0.2348607	6.828976	-0.06116209	-0.0960253	1.083997	0.004808453	0
5	5.125605	5.124701	0.1013339	0	-0.03783171	-0.05596732	0.9846948	0.004808453	0
5.02	5.097365	5.124701	-0.07272545	0	0.0133142	0.01801217	-0.2416658	0.06587717	0
5.04	5.197344	5.19299	0.4084445	3.41444	0.01441959	0.01245062	-0.4618673	0.004808453	0
5.06	5.111733	5.124701	-0.06096695	-3.41444	0.0186509	0.04693819	-0.6944119	-0.05626069	0
5.08	5.089293	5.124701	-0.1765322	0	0.043171	0.08517027	-1.644201	0.06587717	0
5.1	5.16153	5.19299	0.1733186	3.41444	0.05352461	0.1074438	-2.429612	0.004808453	0
5.12	5.180303	5.19299	0.2339269	0	0.0263072	0.08765664	-2.085458	-0.02572591	0
5.14	5.071155	5.056413	-0.2945784	-6.82888	-0.0420054	-0.006083392	-0.0928725	0.004808453	0
5.16	5.008521	5.056413	-0.579521	0	-0.0005884729	0.03643703	-0.9245471	0.02007521	0
5.18	5.02045	5.056413	-0.4560382	0	0.01322325	0.05095211	-1.342792	0.004808453	0
5.2	5.094415	5.124701	-0.05805053	3.41444	0.02240308	0.06466749	-1.780059	-0.02572591	0
5.22	5.11874	5.124701	0.06434166	0	-0.004178836	0.03477951	-1.143113	-0.01045873	0
5.24	5.123926	5.124701	0.07663276	0	-0.02406433	0.0003863871	-0.4390035	-0.01045873	0
5.26	5.124366	5.124701	0.06133857	0	-0.03073747	-0.02042295	0.04387403	-0.02572591	0
5.28	5.101097	5.124701	-0.07917977	0	-0.003122484	0.01660433	-0.4904127	-0.01045873	0
5.3	5.136746	5.124701	0.1068549	0	-0.0245752	-0.02656865	0.2188166	0.02007521	0
